date,open,high,low,close,volume,average,barCount
2025-07-15,656.25,656.25,656.25,656.25,0.0,656.25,0
2025-07-16,657.75,657.75,657.75,657.75,0.0,657.75,0
2025-07-17,652.75,652.75,652.75,652.75,0.0,652.75,0
2025-07-18,662.75,662.75,662.75,662.75,0.0,662.75,0
2025-07-21,661.75,661.75,661.75,661.75,0.0,661.75,0
2025-07-22,667.0,667.0,667.0,667.0,0.0,667.0,0
2025-07-23,661.5,661.5,661.5,661.5,0.0,661.5,0
2025-07-24,662.75,662.75,662.75,662.75,0.0,662.75,0
2025-07-25,661.5,661.5,661.5,661.5,0.0,661.5,0
2025-07-28,661.25,661.25,661.25,661.25,0.0,661.25,0
2025-07-29,655.0,655.0,655.0,655.0,0.0,655.0,0
2025-07-30,650.5,650.5,650.5,650.5,0.0,650.5,0
2025-07-31,651.0,651.0,651.0,651.0,0.0,651.0,0
2025-08-01,647.5,647.5,647.5,647.5,0.0,647.5,0
2025-08-04,648.0,648.0,648.0,648.0,0.0,648.0,0
2025-08-05,642.75,642.75,642.75,642.75,0.0,642.75,0
2025-08-06,642.5,642.5,642.5,642.5,0.0,642.5,0
2025-08-07,649.5,649.5,649.5,649.5,0.0,649.5,0
2025-08-08,647.5,647.5,647.5,647.5,0.0,647.5,0
2025-08-11,645.75,645.75,645.75,645.75,0.0,645.75,0
2025-08-12,636.75,636.75,636.75,636.75,0.0,636.75,0
2025-08-13,635.5,635.5,635.5,635.5,0.0,635.5,0
2025-08-14,631.0,631.0,631.0,631.0,0.0,631.0,0
2025-08-15,634.5,634.5,634.5,634.5,0.0,634.5,0
2025-08-18,634.0,634.0,634.0,634.0,0.0,634.0,0
2025-08-19,631.75,631.75,631.75,631.75,0.0,631.75,0
2025-08-20,633.25,633.25,633.25,633.25,0.0,633.25,0
2025-08-21,633.25,633.25,633.25,633.25,0.0,633.25,0
2025-08-22,631.75,631.75,631.75,631.75,0.0,631.75,0
2025-08-25,633.75,633.75,633.75,633.75,0.0,633.75,0
2025-08-26,635.25,635.25,635.25,635.25,0.0,635.25,0
2025-08-27,632.25,632.25,632.25,632.25,0.0,632.25,0
2025-08-28,632.25,632.25,632.25,632.25,0.0,632.25,0
2025-08-29,634.75,634.75,634.75,634.75,0.0,634.75,0
2025-09-02,629.25,629.25,629.25,629.25,0.0,629.25,0
2025-09-03,624.5,624.5,624.5,624.5,0.0,624.5,0
2025-09-04,624.0,624.0,624.0,624.0,0.0,624.0,0
2025-09-05,623.75,623.75,623.75,623.75,0.0,623.75,0
2025-09-08,628.75,628.75,628.75,628.75,0.0,628.75,0
2025-09-09,626.0,626.0,626.0,626.0,0.0,626.0,0
2025-09-10,620.25,620.25,620.25,620.25,0.0,620.25,0
2025-09-11,626.25,626.25,626.25,626.25,0.0,626.25,0
