date,open,high,low,close,volume,average,barCount
2024-11-27,2.939,2.939,2.939,2.939,0.0,2.939,0
2024-11-28,2.939,2.939,2.939,2.939,0.0,2.939,0
2024-11-29,2.963,2.963,2.963,2.963,0.0,2.963,0
2024-12-02,2.885,2.885,2.885,2.885,0.0,2.885,0
2024-12-03,2.826,2.826,2.826,2.826,0.0,2.826,0
2024-12-04,2.902,2.902,2.902,2.902,0.0,2.902,0
2024-12-05,2.953,2.953,2.953,2.953,0.0,2.953,0
2024-12-06,2.932,2.932,2.932,2.932,0.0,2.932,0
2024-12-09,2.916,2.916,2.916,2.916,0.0,2.916,0
2024-12-10,2.923,2.923,2.923,2.923,0.0,2.923,0
2024-12-11,2.933,2.933,2.933,2.933,0.0,2.933,0
2024-12-12,2.997,2.997,2.997,2.997,0.0,2.997,0
2024-12-13,3.021,3.021,3.021,3.021,0.0,3.021,0
2024-12-16,3.024,3.024,3.024,3.024,0.0,3.024,0
2024-12-17,3.076,3.076,3.076,3.076,0.0,3.076,0
2024-12-18,3.026,3.026,3.026,3.026,0.0,3.026,0
2024-12-19,3.04,3.04,3.04,3.04,0.0,3.04,0
2024-12-20,2.964,2.964,2.964,2.964,0.0,2.964,0
2024-12-23,2.924,2.924,2.924,2.924,0.0,2.924,0
2024-12-24,3.014,3.014,3.014,3.014,0.0,3.014,0
2024-12-26,3.015,3.015,3.015,3.015,0.0,3.015,0
2024-12-27,2.998,2.998,2.998,2.998,0.0,2.998,0
2024-12-30,2.969,2.969,2.969,2.969,0.0,2.969,0
2024-12-31,3.038,3.038,3.038,3.038,0.0,3.038,0
2025-01-02,2.989,2.989,2.989,2.989,0.0,2.989,0
2025-01-03,2.937,2.937,2.937,2.937,0.0,2.937,0
2025-01-06,2.873,2.873,2.873,2.873,0.0,2.873,0
2025-01-07,2.936,2.936,2.936,2.936,0.0,2.936,0
2025-01-08,3.001,3.001,3.001,3.001,0.0,3.001,0
2025-01-09,3.03,3.03,3.03,3.03,0.0,3.03,0
2025-01-10,3.062,3.062,3.062,3.062,0.0,3.062,0
2025-01-13,3.051,3.051,3.051,3.051,0.0,3.051,0
2025-01-14,3.005,3.005,3.005,3.005,0.0,3.005,0
2025-01-15,3.038,3.038,3.038,3.038,0.0,3.038,0
2025-01-16,3.074,3.074,3.074,3.074,0.0,3.074,0
2025-01-17,3.046,3.046,3.046,3.046,0.0,3.046,0
2025-01-20,3.046,3.046,3.046,3.046,0.0,3.046,0
2025-01-21,3.017,3.017,3.017,3.017,0.0,3.017,0
2025-01-22,3.074,3.074,3.074,3.074,0.0,3.074,0
2025-01-23,3.165,3.165,3.165,3.165,0.0,3.165,0
2025-01-24,3.175,3.175,3.175,3.175,0.0,3.175,0
2025-01-27,3.137,3.137,3.137,3.137,0.0,3.137,0
2025-01-28,3.114,3.114,3.114,3.114,0.0,3.114,0
2025-01-29,3.152,3.152,3.152,3.152,0.0,3.152,0
2025-01-30,3.094,3.094,3.094,3.094,0.0,3.094,0
2025-01-31,3.162,3.162,3.162,3.162,0.0,3.162,0
2025-02-03,3.169,3.169,3.169,3.169,0.0,3.169,0
2025-02-04,3.113,3.113,3.113,3.113,0.0,3.113,0
2025-02-05,3.087,3.087,3.087,3.087,0.0,3.087,0
2025-02-06,3.072,3.072,3.072,3.072,0.0,3.072,0
2025-02-07,3.076,3.076,3.076,3.076,0.0,3.076,0
2025-02-10,3.09,3.09,3.09,3.09,0.0,3.09,0
2025-02-11,3.1,3.1,3.1,3.1,0.0,3.1,0
2025-02-12,3.124,3.124,3.124,3.124,0.0,3.124,0
2025-02-13,3.113,3.113,3.113,3.113,0.0,3.113,0
2025-02-14,3.106,3.106,3.106,3.106,0.0,3.106,0
2025-02-17,3.106,3.106,3.106,3.106,0.0,3.106,0
2025-02-18,3.081,3.081,3.081,3.081,0.0,3.081,0
2025-02-19,3.089,3.089,3.089,3.089,0.0,3.089,0
2025-02-20,3.058,3.058,3.058,3.058,0.0,3.058,0
2025-02-21,3.047,3.047,3.047,3.047,0.0,3.047,0
2025-02-24,3.041,3.041,3.041,3.041,0.0,3.041,0
2025-02-25,3.034,3.034,3.034,3.034,0.0,3.034,0
2025-02-26,3.03,3.03,3.03,3.03,0.0,3.03,0
2025-02-27,3.122,3.122,3.122,3.122,0.0,3.122,0
2025-02-28,3.159,3.159,3.159,3.159,0.0,3.159,0
2025-03-03,3.164,3.164,3.164,3.164,0.0,3.164,0
2025-03-04,3.184,3.184,3.184,3.184,0.0,3.184,0
2025-03-05,3.128,3.128,3.128,3.128,0.0,3.128,0
2025-03-06,3.161,3.161,3.161,3.161,0.0,3.161,0
2025-03-07,3.186,3.186,3.186,3.186,0.0,3.186,0
2025-03-10,3.168,3.168,3.168,3.168,0.0,3.168,0
2025-03-11,3.217,3.217,3.217,3.217,0.0,3.217,0
2025-03-12,3.211,3.211,3.211,3.211,0.0,3.211,0
2025-03-13,3.237,3.237,3.237,3.237,0.0,3.237,0
2025-03-14,3.226,3.226,3.226,3.226,0.0,3.226,0
2025-03-17,3.227,3.227,3.227,3.227,0.0,3.227,0
2025-03-18,3.233,3.233,3.233,3.233,0.0,3.233,0
2025-03-19,3.234,3.234,3.234,3.234,0.0,3.234,0
2025-03-20,3.242,3.242,3.242,3.242,0.0,3.242,0
2025-03-21,3.244,3.244,3.244,3.244,0.0,3.244,0
2025-03-24,3.255,3.255,3.255,3.255,0.0,3.255,0
2025-03-25,3.007,3.007,3.007,3.007,0.0,3.007,0
2025-03-26,3.021,3.021,3.021,3.021,0.0,3.021,0
2025-03-27,3.042,3.042,3.042,3.042,0.0,3.042,0
2025-03-28,3.03,3.03,3.03,3.03,0.0,3.03,0
2025-03-31,3.281,3.281,3.281,3.281,0.0,3.281,0
2025-04-01,3.272,3.272,3.272,3.272,0.0,3.272,0
2025-04-02,3.285,3.285,3.285,3.285,0.0,3.285,0
2025-04-03,3.276,3.276,3.276,3.276,0.0,3.276,0
2025-04-04,3.244,3.244,3.244,3.244,0.0,3.244,0
2025-04-07,3.316,3.316,3.316,3.316,0.0,3.316,0
2025-04-08,3.292,3.292,3.292,3.292,0.0,3.292,0
2025-04-09,3.357,3.357,3.357,3.357,0.0,3.357,0
2025-04-10,3.368,3.368,3.368,3.368,0.0,3.368,0
2025-04-11,3.41,3.41,3.41,3.41,0.0,3.41,0
2025-04-14,3.457,3.457,3.457,3.457,0.0,3.457,0
