date,open,high,low,close,volume,average,barCount
2018-11-29,3.29,3.29,3.29,3.29,0.0,3.29,0
2018-11-30,3.346,3.346,3.346,3.346,0.0,3.346,0
2018-12-03,3.318,3.318,3.318,3.318,0.0,3.318,0
2018-12-04,3.304,3.304,3.304,3.304,0.0,3.304,0
2018-12-05,3.295,3.295,3.295,3.295,0.0,3.295,0
2018-12-06,3.306,3.306,3.306,3.306,0.0,3.306,0
2018-12-07,3.313,3.313,3.313,3.313,0.0,3.313,0
2018-12-10,3.314,3.314,3.314,3.314,0.0,3.314,0
2018-12-11,3.289,3.289,3.289,3.289,0.0,3.289,0
2018-12-12,3.291,3.291,3.291,3.291,0.0,3.291,0
2018-12-13,3.259,3.259,3.259,3.259,0.0,3.259,0
2018-12-14,3.269,3.269,3.269,3.269,0.0,3.269,0
2018-12-17,3.268,3.268,3.268,3.268,0.0,3.268,0
2018-12-18,3.263,3.263,3.263,3.263,0.0,3.263,0
2018-12-19,3.286,3.286,3.286,3.286,0.0,3.286,0
2018-12-20,3.301,3.301,3.301,3.301,0.0,3.301,0
2018-12-21,3.304,3.304,3.304,3.304,0.0,3.304,0
2018-12-24,3.303,3.303,3.303,3.303,0.0,3.303,0
2018-12-26,3.3,3.3,3.3,3.3,0.0,3.3,0
2018-12-27,3.298,3.298,3.298,3.298,0.0,3.298,0
2018-12-28,3.298,3.298,3.298,3.298,0.0,3.298,0
2018-12-31,3.307,3.307,3.307,3.307,0.0,3.307,0
2019-01-02,3.307,3.307,3.307,3.307,0.0,3.307,0
2019-01-03,3.296,3.296,3.296,3.296,0.0,3.296,0
2019-01-04,3.296,3.296,3.296,3.296,0.0,3.296,0
2019-01-07,3.298,3.298,3.298,3.298,0.0,3.298,0
2019-01-08,3.293,3.293,3.293,3.293,0.0,3.293,0
2019-01-09,3.293,3.293,3.293,3.293,0.0,3.293,0
2019-01-10,3.292,3.292,3.292,3.292,0.0,3.292,0
2019-01-11,3.299,3.299,3.299,3.299,0.0,3.299,0
2019-01-14,3.298,3.298,3.298,3.298,0.0,3.298,0
2019-01-15,3.29,3.29,3.29,3.29,0.0,3.29,0
2019-01-16,3.259,3.259,3.259,3.259,0.0,3.259,0
2019-01-17,3.259,3.259,3.259,3.259,0.0,3.259,0
2019-01-18,3.272,3.272,3.272,3.272,0.0,3.272,0
2019-01-22,3.285,3.285,3.285,3.285,0.0,3.285,0
2019-01-23,3.286,3.286,3.286,3.286,0.0,3.286,0
2019-01-24,3.261,3.261,3.261,3.261,0.0,3.261,0
2019-01-25,3.306,3.306,3.306,3.306,0.0,3.306,0
2019-01-28,3.29,3.29,3.29,3.29,0.0,3.29,0
2019-01-29,3.293,3.293,3.293,3.293,0.0,3.293,0
2019-01-30,3.295,3.295,3.295,3.295,0.0,3.295,0
2019-01-31,3.296,3.296,3.296,3.296,0.0,3.296,0
2019-02-01,3.297,3.297,3.297,3.297,0.0,3.297,0
2019-02-04,3.284,3.284,3.284,3.284,0.0,3.284,0
2019-02-05,3.349,3.349,3.349,3.349,0.0,3.349,0
2019-02-06,3.346,3.346,3.346,3.346,0.0,3.346,0
2019-02-07,3.342,3.342,3.342,3.342,0.0,3.342,0
2019-02-08,3.344,3.344,3.344,3.344,0.0,3.344,0
2019-02-11,3.349,3.349,3.349,3.349,0.0,3.349,0
2019-02-12,3.357,3.357,3.357,3.357,0.0,3.357,0
2019-02-13,3.355,3.355,3.355,3.355,0.0,3.355,0
2019-02-14,3.362,3.362,3.362,3.362,0.0,3.362,0
2019-02-15,3.342,3.342,3.342,3.342,0.0,3.342,0
