date,open,high,low,close,volume,average,barCount
2019-06-12,52.94,52.94,52.94,52.94,0.0,52.94,0
2019-06-13,53.49,53.49,53.49,53.49,0.0,53.49,0
2019-06-14,53.59,53.59,53.59,53.59,0.0,53.59,0
2019-06-17,53.45,53.45,53.45,53.45,0.0,53.45,0
2019-06-18,54.4,54.4,54.4,54.4,0.0,54.4,0
2019-06-19,54.07,54.07,54.07,54.07,0.0,54.07,0
2019-06-20,54.92,54.92,54.92,54.92,0.0,54.92,0
2019-06-21,54.63,54.63,54.63,54.63,0.0,54.63,0
2019-06-24,55.09,55.09,55.09,55.09,0.0,55.09,0
2019-06-25,55.38,55.38,55.38,55.38,0.0,55.38,0
2019-06-26,55.44,55.44,55.44,55.44,0.0,55.44,0
2019-06-27,55.27,55.27,55.27,55.27,0.0,55.27,0
2019-06-28,54.75,54.75,54.75,54.75,0.0,54.75,0
2019-07-01,54.66,54.66,54.66,54.66,0.0,54.66,0
2019-07-02,53.98,53.98,53.98,53.98,0.0,53.98,0
2019-07-03,54.77,54.77,54.77,54.77,0.0,54.77,0
2019-07-05,54.45,54.45,54.45,54.45,0.0,54.45,0
2019-07-08,54.83,54.83,54.83,54.83,0.0,54.83,0
2019-07-09,55.33,55.33,55.33,55.33,0.0,55.33,0
2019-07-10,55.62,55.62,55.62,55.62,0.0,55.62,0
2019-07-11,54.91,54.91,54.91,54.91,0.0,54.91,0
2019-07-12,54.33,54.33,54.33,54.33,0.0,54.33,0
2019-07-15,54.03,54.03,54.03,54.03,0.0,54.03,0
2019-07-16,53.23,53.23,53.23,53.23,0.0,53.23,0
2019-07-17,53.71,53.71,53.71,53.71,0.0,53.71,0
2019-07-18,52.88,52.88,52.88,52.88,0.0,52.88,0
2019-07-19,53.77,53.77,53.77,53.77,0.0,53.77,0
2019-07-22,54.15,54.15,54.15,54.15,0.0,54.15,0
2019-07-23,53.64,53.64,53.64,53.64,0.0,53.64,0
2019-07-24,53.14,53.14,53.14,53.14,0.0,53.14,0
2019-07-25,53.43,53.43,53.43,53.43,0.0,53.43,0
2019-07-26,53.94,53.94,53.94,53.94,0.0,53.94,0
2019-07-29,53.42,53.42,53.42,53.42,0.0,53.42,0
2019-07-30,53.67,53.67,53.67,53.67,0.0,53.67,0
2019-07-31,53.85,53.85,53.85,53.85,0.0,53.85,0
2019-08-01,52.33,52.33,52.33,52.33,0.0,52.33,0
2019-08-02,54.03,54.03,54.03,54.03,0.0,54.03,0
2019-08-05,54.24,54.24,54.24,54.24,0.0,54.24,0
