date,open,high,low,close,volume,average,barCount
2025-09-02,4.228,4.236,4.22,4.224,25.0,4.223,13
2025-09-03,4.186,4.196,4.186,4.193,31.0,4.1913,17
2025-09-04,4.193,4.202,4.15,4.158,55.0,4.1668,37
2025-09-05,4.145,4.15,4.068,4.085,52.0,4.086,42
2025-09-08,4.094,4.094,4.049,4.052,19.0,4.0633,13
2025-09-09,4.06,4.09,4.047,4.08,77.0,4.06,55
2025-09-10,4.093,4.093,4.03,4.034,28.0,4.0571,27
2025-09-11,4.05,4.06,3.994,4.01,173.0,4.0273,98
2025-09-12,4.023,4.077,4.022,4.053,133.0,4.0577,62
2025-09-15,4.068,4.076,4.031,4.035,71.0,4.0484,53
2025-09-16,4.037,4.058,4.02,4.022,59.0,4.0324,38
2025-09-17,4.027,4.083,3.996,4.071,182.0,4.0397,129
2025-09-18,4.07,4.13,4.04,4.097,186.0,4.0862,74
2025-09-19,4.109,4.136,4.109,4.132,144.0,4.1271,87
2025-09-22,4.121,4.145,4.117,4.137,87.0,4.1299,65
2025-09-23,4.142,4.142,4.106,4.114,93.0,4.1326,66
2025-09-24,4.118,4.142,4.094,4.139,218.0,4.122,138
2025-09-25,4.125,4.185,4.125,4.168,414.0,4.162,195
2025-09-26,4.165,4.186,4.144,4.171,294.0,4.1648,164
2025-09-29,4.156,4.156,4.12,4.128,480.0,4.1382,232
2025-09-30,4.12,4.147,4.104,4.141,1655.0,4.1307,503
2025-10-01,4.142,4.158,4.085,4.104,1998.0,4.1151,735
2025-10-02,4.099,4.128,4.083,4.089,1201.0,4.102,316
2025-10-03,4.085,4.123,4.074,4.117,958.0,4.1012,343
2025-10-06,4.124,4.165,4.124,4.159,1066.0,4.1518,556
2025-10-07,4.163,4.176,4.114,4.128,1088.0,4.1377,412
2025-10-08,4.127,4.136,4.097,4.129,984.0,4.1138,319
2025-10-09,4.108,4.151,4.105,4.148,701.0,4.1387,329
2025-10-10,4.139,4.139,4.036,4.051,1437.0,4.0756,552
2025-10-13,4.037,4.085,4.037,4.057,482.0,4.07,248
2025-10-14,4.046,4.067,4.002,4.023,1507.0,4.0328,465
2025-10-15,4.035,4.045,4.004,4.043,1316.0,4.0191,455
2025-10-16,4.032,4.049,3.968,3.976,1639.0,4.0004,685
2025-10-17,3.972,4.014,3.934,4.007,1002.0,3.9827,510
2025-10-20,4.009,4.027,3.982,3.986,910.0,3.9973,377
2025-10-21,3.985,3.993,3.952,3.964,890.0,3.9665,347
2025-10-22,3.959,3.975,3.94,3.953,1278.0,3.9599,410
2025-10-23,3.947,4.003,3.942,3.988,1709.0,3.9873,402
2025-10-24,4.006,4.014,3.966,3.998,1220.0,3.9938,407
2025-10-27,4.017,4.037,3.984,3.995,1570.0,4.0144,467
2025-10-28,3.994,4.004,3.97,3.981,1216.0,3.9834,363
2025-10-29,3.981,4.076,3.976,4.053,1264.0,4.021,654
2025-10-30,4.063,4.115,4.05,4.094,2499.0,4.0924,847
2025-10-31,4.101,4.11,4.072,4.096,363.0,4.0956,141
