date,open,high,low,close,volume,average,barCount
2026-04-01,4.339,4.339,4.325,4.325,10.0,4.339,9
2026-04-02,4.35,4.375,4.29,4.315,20.0,4.3538,13
2026-04-03,4.35,4.35,4.348,4.348,1.0,4.35,1
2026-04-06,4.348,4.348,4.332,4.335,7.0,4.3379,7
2026-04-07,4.342,4.375,4.327,4.342,25.0,4.348,20
2026-04-08,4.291,4.308,4.237,4.295,77.0,4.2754,59
2026-04-09,4.285,4.319,4.268,4.293,38.0,4.2927,31
2026-04-10,4.287,4.319,4.285,4.312,36.0,4.2904,19
2026-04-13,4.325,4.355,4.296,4.298,34.0,4.334,32
2026-04-14,4.278,4.301,4.247,4.255,32.0,4.2752,24
2026-04-15,4.243,4.291,4.242,4.281,46.0,4.2746,33
2026-04-16,4.27,4.317,4.27,4.309,68.0,4.2927,56
2026-04-17,4.31,4.322,4.232,4.253,128.0,4.2536,80
2026-04-20,4.26,4.291,4.249,4.251,84.0,4.2643,61
2026-04-21,4.252,4.318,4.247,4.291,88.0,4.2903,57
2026-04-22,4.307,4.32,4.269,4.295,48.0,4.2864,31
2026-04-23,4.289,4.343,4.283,4.318,336.0,4.3178,138
2026-04-24,4.323,4.352,4.3,4.315,137.0,4.3266,89
2026-04-27,4.323,4.341,4.313,4.337,253.0,4.329,175
2026-04-28,4.333,4.369,4.329,4.357,299.0,4.354,186
2026-04-29,4.363,4.424,4.344,4.412,910.0,4.3894,518
2026-04-30,4.415,4.43,4.374,4.396,683.0,4.3976,320
2026-05-01,4.37,4.398,4.334,4.379,998.0,4.3783,303
2026-05-04,4.371,4.45,4.362,4.431,976.0,4.4186,471
2026-05-05,4.42,4.43,4.395,4.409,560.0,4.4111,243
2026-05-06,4.419,4.422,4.345,4.369,1430.0,4.3696,474
2026-05-07,4.35,4.405,4.33,4.394,1059.0,4.371,449
2026-05-08,4.399,4.404,4.348,4.37,371.0,4.3748,241
2026-05-11,4.37,4.418,4.37,4.411,1068.0,4.3991,452
2026-05-12,4.411,4.467,4.407,4.466,1469.0,4.4451,453
2026-05-13,4.465,4.494,4.455,4.481,1549.0,4.4785,515
2026-05-14,4.477,4.49,4.437,4.464,926.0,4.4595,302
2026-05-15,4.471,4.601,4.465,4.597,2513.0,4.5494,981
2026-05-18,4.594,4.631,4.542,4.618,2391.0,4.5916,808
2026-05-19,4.601,4.689,4.586,4.668,2827.0,4.6517,908
2026-05-20,4.659,4.683,4.568,4.572,2888.0,4.6073,920
2026-05-21,4.586,4.63,4.559,4.581,2047.0,4.5921,571
2026-05-22,4.577,4.587,4.538,4.573,1296.0,4.5658,508
2026-05-26,4.561,4.561,4.482,4.497,2161.0,4.5046,798
2026-05-27,4.485,4.495,4.46,4.479,1512.0,4.4782,473
2026-05-28,4.483,4.536,4.453,4.459,2386.0,4.4764,602
2026-05-29,4.46,4.46,4.428,4.444,473.0,4.4421,178
