date,open,high,low,close,volume,average,barCount
2023-11-15,1255.75,1255.75,1255.75,1255.75,0.0,1255.75,0
2023-11-16,1240.25,1240.25,1240.25,1240.25,0.0,1240.25,0
2023-11-17,1233.25,1233.25,1233.25,1233.25,0.0,1233.25,0
2023-11-20,1248.25,1248.25,1248.25,1248.25,0.0,1248.25,0
2023-11-21,1256.0,1256.0,1256.0,1256.0,0.0,1256.0,0
2023-11-22,1247.25,1247.25,1247.25,1247.25,0.0,1247.25,0
2023-11-24,1232.5,1232.5,1232.5,1232.5,0.0,1232.5,0
2023-11-27,1233.0,1233.0,1233.0,1233.0,0.0,1233.0,0
2023-11-28,1243.75,1243.75,1243.75,1243.75,0.0,1243.75,0
2023-11-29,1244.75,1244.75,1244.75,1244.75,0.0,1244.75,0
2023-11-30,1245.75,1245.75,1245.75,1245.75,0.0,1245.75,0
2023-12-01,1235.75,1235.75,1235.75,1235.75,0.0,1235.75,0
2023-12-04,1229.0,1229.0,1229.0,1229.0,0.0,1229.0,0
2023-12-05,1232.25,1232.25,1232.25,1232.25,0.0,1232.25,0
2023-12-06,1224.75,1224.75,1224.75,1224.75,0.0,1224.75,0
2023-12-07,1235.5,1235.5,1235.5,1235.5,0.0,1235.5,0
2023-12-08,1234.5,1234.5,1234.5,1234.5,0.0,1234.5,0
2023-12-11,1248.75,1248.75,1248.75,1248.75,0.0,1248.75,0
2023-12-12,1239.75,1239.75,1239.75,1239.75,0.0,1239.75,0
2023-12-13,1233.0,1233.0,1233.0,1233.0,0.0,1233.0,0
2023-12-14,1237.0,1237.0,1237.0,1237.0,0.0,1237.0,0
2023-12-15,1233.25,1233.25,1233.25,1233.25,0.0,1233.25,0
2023-12-18,1238.5,1238.5,1238.5,1238.5,0.0,1238.5,0
2023-12-19,1225.25,1225.25,1225.25,1225.25,0.0,1225.25,0
2023-12-20,1219.75,1219.75,1219.75,1219.75,0.0,1219.75,0
2023-12-21,1211.75,1211.75,1211.75,1211.75,0.0,1211.75,0
2023-12-22,1219.75,1219.75,1219.75,1219.75,0.0,1219.75,0
2023-12-26,1227.5,1227.5,1227.5,1227.5,0.0,1227.5,0
2023-12-27,1226.0,1226.0,1226.0,1226.0,0.0,1226.0,0
2023-12-28,1222.0,1222.0,1222.0,1222.0,0.0,1222.0,0
2023-12-29,1210.5,1210.5,1210.5,1210.5,0.0,1210.5,0
2024-01-02,1188.25,1188.25,1188.25,1188.25,0.0,1188.25,0
2024-01-03,1189.5,1189.5,1189.5,1189.5,0.0,1189.5,0
2024-01-04,1189.25,1189.25,1189.25,1189.25,0.0,1189.25,0
2024-01-05,1176.0,1176.0,1176.0,1176.0,0.0,1176.0,0
2024-01-08,1172.5,1172.5,1172.5,1172.5,0.0,1172.5,0
2024-01-09,1178.75,1178.75,1178.75,1178.75,0.0,1178.75,0
2024-01-10,1177.0,1177.0,1177.0,1177.0,0.0,1177.0,0
