date,open,high,low,close,volume,average,barCount
2025-11-20,60.56,60.56,60.56,60.56,0.0,60.56,0
2025-11-21,60.53,60.53,60.53,60.53,0.0,60.53,0
2025-11-24,60.71,60.71,60.71,60.71,0.0,60.71,0
2025-11-25,60.86,60.86,60.86,60.86,0.0,60.86,0
2025-11-26,61.12,61.12,61.12,61.12,0.0,61.12,0
2025-11-28,60.72,60.72,60.72,60.72,0.0,60.72,0
2025-12-01,61.08,61.08,61.08,61.08,0.0,61.08,0
2025-12-02,60.57,60.57,60.57,60.57,0.0,60.57,0
2025-12-03,60.34,60.34,60.34,60.34,0.0,60.34,0
2025-12-04,60.45,60.45,60.45,60.45,0.0,60.45,0
2025-12-05,60.65,60.65,60.65,60.65,0.0,60.65,0
2025-12-08,60.3,60.3,60.3,60.3,0.0,60.3,0
2025-12-09,60.27,60.27,60.27,60.27,0.0,60.27,0
2025-12-10,60.37,60.37,60.37,60.37,0.0,60.37,0
2025-12-11,60.21,60.21,60.21,60.21,0.0,60.21,0
2025-12-12,60.12,60.12,60.12,60.12,0.0,60.12,0
2025-12-15,60.42,60.42,60.42,60.42,0.0,60.42,0
2025-12-16,59.32,59.32,59.32,59.32,0.0,59.32,0
2025-12-17,59.33,59.33,59.33,59.33,0.0,59.33,0
2025-12-18,59.39,59.39,59.39,59.39,0.0,59.39,0
2025-12-19,59.53,59.53,59.53,59.53,0.0,59.53,0
2025-12-22,59.93,59.93,59.93,59.93,0.0,59.93,0
2025-12-23,59.94,59.94,59.94,59.94,0.0,59.94,0
2025-12-24,60.18,60.18,60.18,60.18,0.0,60.18,0
2025-12-26,59.49,59.49,59.49,59.49,0.0,59.49,0
2025-12-29,59.99,59.99,59.99,59.99,0.0,59.99,0
2025-12-30,59.98,59.98,59.98,59.98,0.0,59.98,0
2025-12-31,59.42,59.42,59.42,59.42,0.0,59.42,0
2026-01-02,59.73,59.73,59.73,59.73,0.0,59.73,0
2026-01-05,59.6,59.6,59.6,59.6,0.0,59.6,0
2026-01-06,59.07,59.07,59.07,59.07,0.0,59.07,0
2026-01-07,58.89,58.89,58.89,58.89,0.0,58.89,0
2026-01-08,59.67,59.67,59.67,59.67,0.0,59.67,0
2026-01-09,60.04,60.04,60.04,60.04,0.0,60.04,0
2026-01-12,60.22,60.22,60.22,60.22,0.0,60.22,0
2026-01-13,60.77,60.77,60.77,60.77,0.0,60.77,0
2026-01-14,61.31,61.31,61.31,61.31,0.0,61.31,0
2026-01-15,60.28,60.28,60.28,60.28,0.0,60.28,0
2026-01-16,60.48,60.48,60.48,60.48,0.0,60.48,0
2026-01-20,60.87,60.87,60.87,60.87,0.0,60.87,0
2026-01-21,61.27,61.27,61.27,61.27,0.0,61.27,0
2026-01-22,60.83,60.83,60.83,60.83,0.0,60.83,0
2026-01-23,61.21,61.21,61.21,61.21,0.0,61.21,0
2026-01-26,61.61,61.61,61.61,61.61,0.0,61.61,0
2026-01-27,61.64,61.64,61.64,61.64,0.0,61.64,0
2026-01-28,61.8,61.8,61.8,61.8,0.0,61.8,0
2026-01-29,62.24,62.24,62.24,62.24,0.0,62.24,0
2026-01-30,62.28,62.28,62.28,62.28,0.0,62.28,0
2026-02-02,60.76,60.76,60.76,60.76,0.0,60.76,0
2026-02-03,61.43,61.43,61.43,61.43,0.0,61.43,0
2026-02-04,61.98,61.98,61.98,61.98,0.0,61.98,0
2026-02-05,61.61,61.61,61.61,61.61,0.0,61.61,0
2026-02-06,61.68,61.68,61.68,61.68,0.0,61.68,0
2026-02-09,61.99,61.99,61.99,61.99,0.0,61.99,0
2026-02-10,61.98,61.98,61.98,61.98,0.0,61.98,0
2026-02-11,61.84,61.84,61.84,61.84,0.0,61.84,0
2026-02-12,61.33,61.33,61.33,61.33,0.0,61.33,0
2026-02-13,61.28,61.28,61.28,61.28,0.0,61.28,0
2026-02-17,61.04,61.04,61.04,61.04,0.0,61.04,0
2026-02-18,61.31,61.31,61.31,61.31,0.0,61.31,0
2026-02-19,61.49,61.49,61.49,61.49,0.0,61.49,0
2026-02-20,61.62,61.62,61.62,61.62,0.0,61.62,0
2026-02-23,61.74,61.74,61.74,61.74,0.0,61.74,0
2026-02-24,61.76,61.76,61.76,61.76,0.0,61.76,0
2026-02-25,61.48,61.48,61.48,61.48,0.0,61.48,0
2026-02-26,60.85,60.85,60.85,60.85,0.0,60.85,0
2026-02-27,61.5,61.5,61.5,61.5,0.0,61.5,0
2026-03-02,61.75,61.75,61.75,61.75,0.0,61.75,0
2026-03-03,61.99,61.99,61.99,61.99,0.0,61.99,0
2026-03-04,62.72,62.72,62.72,62.72,0.0,62.72,0
2026-03-05,63.72,63.72,63.72,63.72,0.0,63.72,0
2026-03-06,64.54,64.54,64.54,64.54,0.0,64.54,0
2026-03-09,64.72,64.72,64.72,64.72,0.0,64.72,0
2026-03-10,64.74,64.74,64.74,64.74,0.0,64.74,0
2026-03-11,65.11,65.11,65.11,65.11,0.0,65.11,0
2026-03-12,65.48,65.48,65.48,65.48,0.0,65.48,0
2026-03-13,65.81,65.81,65.81,65.81,0.0,65.81,0
2026-03-16,66.38,66.38,66.38,66.38,0.0,66.38,0
2026-03-17,66.71,66.71,66.71,66.71,0.0,66.71,0
2026-03-18,68.16,68.16,68.16,68.16,0.0,68.16,0
2026-03-19,69.29,69.29,69.29,69.29,0.0,69.29,0
2026-03-20,69.49,69.49,69.49,69.49,0.0,69.49,0
2026-03-23,67.47,67.47,67.47,67.47,0.0,67.47,0
2026-03-24,69.05,69.05,69.05,69.05,0.0,69.05,0
2026-03-25,68.21,68.21,68.21,68.21,0.0,68.21,0
2026-03-26,69.16,69.16,69.16,69.16,0.0,69.16,0
2026-03-27,68.91,68.91,68.91,68.91,0.0,68.91,0
2026-03-30,68.49,68.49,68.49,68.49,0.0,68.49,0
2026-03-31,66.12,66.12,66.12,66.12,0.0,66.12,0
